Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
287,2025-08-04,9201,SNLI,Sun Nepal Life Insurance Company Limited,498,498.8,482,494.27,44331,21692010,489.06,744.5,452,2025-08-04T14:59:56.639794,493,944,489.31,24867.87
288,2025-08-04,9203,MEHL,Manakamana Engineering Hydropower Limited,434.5,457,434.5,446.3,13363,5954133.8,443.36,696,344.2,2025-08-04T14:53:12.247647,446.5,204,445.56,3570.4
289,2025-08-04,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,511,511,493,497.48,13136,6548414.7,502.79,693,364,2025-08-04T14:58:57.307048,496.1,188,498.5,2536.17
290,2025-08-04,9209,CLI,Citizen Life Insurance Company Limited,490,499,488,495.12,35568,17494303.2,492.46,774.9,448.2,2025-08-04T14:59:53.701482,497,668,491.85,24756
291,2025-08-04,9212,MANDU,Mandu Hydropower Limited,905,920,902.2,911.3,4151,3776624.9,908.02,1300,805.6,2025-08-04T14:53:27.811517,912.9,114,909.81,12426.82
292,2025-08-04,9213,HATHY,Hathway Investment Nepal Limited,1280,1280,1246,1255.34,19568,24603694.7,1260.61,1816,1180.3,2025-08-04T14:59:55.701125,1253.2,336,1257.34,35543.7
293,2025-08-04,9214,BGWT,Bhagawati Hydropower Development Company Limited,926,945,926,941.66,4795,4469914.3,937.07,1241,857.6,2025-08-04T14:48:43.529473,943.9,89,932.2,5602.38
294,2025-08-04,9215,MSHL,Mid Solu Hydropower Limited,910.1,922,905.1,915.39,2260,2068706.5,917.8,1180,745,2025-08-04T14:44:37.837438,908.1,58,915.35,6850.78
295,2025-08-04,9216,SONA,Sonapur Minerals And Oil Limited,465,481.2,464.1,470.85,86712,40769619.9,470.12,624,425,2025-08-04T14:59:51.603837,472.9,817,470.17,14478.87
296,2025-08-04,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,594,607,591.1,599.33,4231,2530632.5,605.06,890.4,451.8,2025-08-04T14:59:25.430597,600,94,598.11,5993.3
297,2025-08-04,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,486,494.5,482.3,486.85,10000,4859339.9,485.49,697,431,2025-08-04T14:59:25.409148,488,159,485.93,9018.9
298,2025-08-04,9221,H8020,Himalayan 80-20,11.44,11.64,11.44,11.61,3600,41462,11.66,12.06,9.54,2025-08-04T14:51:05.601333,11.64,15,11.51,116.1
299,2025-08-04,9225,VLUCL,Vision Lumbini Urja Company Limited ,616,628,607.8,613.66,6501,3976325.6,617.07,816,535,2025-08-04T14:59:59.892293,618,172,611.64,11736.25
300,2025-08-04,9230,MKCL,Muktinath Krishi Company Limited,1700,1750,1685,1720.41,20390,35031371.7,1707.81,1926,1230.1,2025-08-04T14:59:56.635721,1729,334,1718.06,12042.87
301,2025-08-04,9232,CKHL,Chirkhwa Hydropower Limited ,657,677,657,670,7515,5063519,670.28,910,590,2025-08-04T14:50:21.677114,670,82,673.78,2680
302,2025-08-04,9233,NWCL,Nepal Warehousing Company Limited ,930,940,922,927.65,4384,4074293.2,939.35,1260,835,2025-08-04T14:59:25.39181,935,143,929.35,6377.59
303,2025-08-04,9234,HRL,Himalayan Reinsurance Limited,1058,1075,1028.1,1046.01,533953,559675367.6,1058.21,1156,746.2,2025-08-04T14:59:59.748366,1045,3803,1048.17,113680.37
304,2025-08-04,9236,NICGF2,NIC ASIA Growth Fund-2,9.22,9.3,8.86,9,6900,62142,9.04,9.98,8.2,2025-08-04T14:40:50.574161,9,20,9,814.5
305,2025-08-04,9238,NABILD87,9% Nabil Debenture 2087,1040.1,1040.1,1040,1040.02,100,104002.5,1042.1,1118,980,2025-08-04T11:09:38.515057,1040,2,1040.02,3120.06
306,2025-08-04,9241,KSY,Kumari Sabal Yojana,9.61,9.8,9.61,9.63,1400,13493,9.8,10.91,8.25,2025-08-04T14:41:20.917354,9.8,14,9.63,717.19
307,2025-08-04,9242,SARBTM,Sarbottam Cement Limited,950,969.9,935,952.41,105445,100161607.3,956.67,1060,696.8,2025-08-04T14:53:37.575412,953,532,949.89,47387.16
308,2025-08-04,9243,NIMBD90,10% NIMB Debenture 2090,1150,1150,1145,1149.16,240,275800,1150,1251,1031,2025-08-04T12:15:01.898653,1145,3,1149.16,4642.61
309,2025-08-04,9244,NIBLSTF,NIBL Stable Fund,9.35,9.35,8.94,9,21560,194112.9,9.19,10.08,7.85,2025-08-04T14:59:25.388006,9,34,9,1017
310,2025-08-04,9245,MNMF1,Muktinath Mutual Fund 1,9.4,9.79,9.3,9.39,8609,81317.4,9.4,10.42,8.67,2025-08-04T14:53:12.281071,9.39,46,9.44,1173.75
311,2025-08-04,9246,GMLI,Guardian Micro Life Insurance Limited ,2082,2095,2035.5,2056.6,4707,9664542.1,2082.19,2778,301,2025-08-04T14:59:25.404184,2055,193,2053.22,15424.5
312,2025-08-04,9248,GSY,Garima Samriddhi Yojana,9.78,10.25,9.5,9.82,10350,102060,9.97,10.3,8.8,2025-08-04T14:53:12.214372,9.89,76,9.86,1227.5
313,2025-08-04,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1060,1070,1060,1070,225,239882.5,1074,1125,1000,2025-08-04T14:53:12.292798,1070,9,1066.14,321
314,2025-08-04,9250,NMIC,Nepal Micro Insurance Company Limited,1600,1625,1565,1586.95,10841,17133138.9,1593.31,2703.3,302.3,2025-08-04T14:59:25.402028,1573.1,592,1580.4,11902.13
315,2025-08-04,9252,CREST,Crest Micro Life Insurance Limited,1350,1370,1342.2,1354.53,15798,21378029.9,1356.8,2458.2,302.5,2025-08-04T14:59:56.675558,1355,726,1353.21,10158.98
316,2025-08-04,9254,NMBHF2,NMB Hybrid Fund L- II,9.09,9.12,8.9,8.97,5400,48475,8.92,10,8.16,2025-08-04T14:25:14.305801,8.91,43,8.97,1224.26
317,2025-08-04,9255,EBLD91,Everest Bank Limited Debenture 2091,1016,1016,1005,1005.77,530,533060.5,1008,1050,996,2025-08-04T13:54:12.821442,1010,7,1005.77,3017.31
318,2025-08-04,9256,OMPL,Om Megashree Pharmaceuticals Limited,1400,1430,1390.1,1405.37,18346,25810542.6,1420.93,2167.2,270,2025-08-04T14:59:25.390818,1407.1,657,1406.87,8432.22
319,2025-08-04,9257,MBLEF,MBL Equity Fund,9.19,9.19,9,9.09,4350,39308,9.01,10.19,8.59,2025-08-04T14:49:27.954795,9.1,30,9.03,1105.57
320,2025-08-04,9258,PURE,Pure Energy Limited,866,885,865,877.04,16070,14022380.2,878.38,1327.9,289.3,2025-08-04T14:59:56.601046,875.1,633,872.58,7016.32
321,2025-08-04,9259,RSY,Reliable Samriddhi Yojana,9.5,9.75,9.25,9.75,17720,170440,9.58,10.08,8.58,2025-08-04T14:51:04.783343,9.75,51,9.61,1170
322,2025-08-04,9261,NIFRAGED,Nifra Green Energy Debenture 6% - 2088/89,981.1,985,981.1,983.68,125,122960,980,1020,969.1,2025-08-04T14:36:58.226009,985,4,983.68,
323,2025-08-04,9262,TTL,Trade Tower Limited,1170.9,1262.8,1033.2,1033.2,285335,300937303.8,1148,1262.8,366.1,2025-08-04T15:00:02.920885,1033.2,26666,1054.68,8426.88
324,2025-08-04,9263,SANVI,Sanvi Energy Limited,787,830,729,778.73,185618,140552114.6,802.4,930.4,359,2025-08-04T14:59:56.655903,781,15636,757.21,6852.82
325,2025-08-04,9264,RBBD2088,7% RBBL Debenture 2088,1000,1000,982.1,982.1,35,34552.5,0,1000,982.1,2025-08-04T13:37:26.340587,982.1,2,987.21,
