Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
287,2025-06-05,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,568,589.5,556.7,574.62,5646,3236412.9,578.89,890.4,447,2025-06-05T14:59:13.336198,574.3,54,573.22,5746.2
288,2025-06-05,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,461.4,480,461.4,473.92,7216,3404939.2,470.73,697,431,2025-06-05T14:59:58.616914,470.5,82,471.85,8779.37
289,2025-06-05,9220,KBLD90,10% KBL Debenture 2090,1156.4,1156.4,1156.4,1156.4,55,63602,1180,1324.9,1000,2025-06-05T13:10:08.788372,1156.4,2,1156.4,5782
290,2025-06-05,9221,H8020,Himalayan 80-20,11.11,11.44,11.11,11.44,7700,86965,11.11,11.44,8.53,2025-06-05T14:24:19.761607,11.44,16,11.29,114.4
291,2025-06-05,9225,VLUCL,Vision Lumbini Urja Company Limited ,586,600,586,590.5,4120,2432609.3,595.92,816,483.1,2025-06-05T14:59:51.202987,590.1,83,590.43,11293.31
292,2025-06-05,9230,MKCL,Muktinath Krishi Company Limited,1500,1522,1490,1493.27,5305,7929173.3,1507.22,1926,1011,2025-06-05T14:59:58.037106,1500,108,1494.66,10452.89
293,2025-06-05,9231,CIZBD90,10% Citizens Bank Debenture 2090,1145,1145,1145,1145,55,62975,1163.1,1207,1000,2025-06-05T12:25:53.771433,1145,2,1145,3435
294,2025-06-05,9232,CKHL,Chirkhwa Hydropower Limited ,625,636,623,629.18,2043,1284423,630.34,910,535,2025-06-05T14:59:34.873856,629,38,628.69,2516.72
295,2025-06-05,9233,NWCL,Nepal Warehousing Company Limited ,900.1,920,895.2,898.25,2489,2243758.9,912.86,1264,810.3,2025-06-05T14:59:57.77773,897.6,73,901.47,6175.47
296,2025-06-05,9234,HRL,Himalayan Reinsurance Limited,912,943,912,927.78,100124,93163111.4,930.61,1156,512,2025-06-05T14:59:59.688945,927,1121,930.47,100831.13
297,2025-06-05,9236,NICGF2,NIC ASIA Growth Fund-2,8.33,8.6,8.33,8.6,800,6815,8.5,9.79,7.66,2025-06-05T14:59:30.58843,8.6,6,8.51,778.3
298,2025-06-05,9241,KSY,Kumari Sabal Yojana,8.8,9.15,8.8,9,2100,18966,8.96,10.91,7.77,2025-06-05T14:45:00.150287,9,15,9.03,670.28
299,2025-06-05,9242,SARBTM,Sarbottam Cement Limited,837,844.9,835.1,839.12,23643,19814060.7,839.44,1060,696.8,2025-06-05T14:59:33.132019,838.1,189,838.05,41750.42
300,2025-06-05,9244,NIBLSTF,NIBL Stable Fund,8.29,8.45,8.29,8.36,7284,60922.8,8.45,10.55,7.85,2025-06-05T14:49:08.265904,8.36,13,8.36,944.68
301,2025-06-05,9245,MNMF1,Muktinath Mutual Fund 1,9.01,9.38,9.01,9.2,7070,64363.2,9.14,10.42,8.67,2025-06-05T14:45:53.442035,9.2,29,9.1,1150
302,2025-06-05,9246,GMLI,Guardian Micro Life Insurance Limited ,2379.1,2450,2365,2393.78,7011,16835170.5,2426.89,2778,301,2025-06-05T14:59:48.592593,2365,307,2401.25,17953.35
303,2025-06-05,9248,GSY,Garima Samriddhi Yojana,9.12,9.35,9.01,9.3,22600,209701,9.3,10,8.8,2025-06-05T14:56:26.414181,9.3,38,9.27,1162.5
304,2025-06-05,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1090,1116,1090,1097,225,247725,1090,1123.6,1000,2025-06-05T14:49:54.077872,1097,9,1101,329.1
305,2025-06-05,9250,NMIC,Nepal Micro Insurance Company Limited,1820.1,1831,1766.3,1769.73,27046,48452119.9,1822.85,2703.3,302.3,2025-06-05T14:59:55.407241,1771.1,1228,1791.47,13272.98
306,2025-06-05,9252,CREST,Crest Micro Life Insurance Limited,1750.3,1760,1676,1694.13,40175,68886177,1750.3,2458.2,302.5,2025-06-05T14:59:59.902269,1700.1,1419,1714.65,12705.98
307,2025-06-05,9254,NMBHF2,NMB Hybrid Fund L- II,8.34,8.71,8.21,8.7,19600,169673,8.51,10,8.16,2025-06-05T14:55:38.476741,8.71,53,8.65,1187.41
308,2025-06-05,9255,EBLD91,Everest Bank Limited Debenture 2091,1000.6,1030.3,1000.6,1029,475,486025,1021,1045,996,2025-06-05T14:49:32.061686,1030,12,1023.21,3087
309,2025-06-05,9256,OMPL,Om Megashree Pharmaceuticals Limited,2034.5,2167.2,1796,1809.24,91850,176017126.7,1994.7,2167.2,270,2025-06-05T14:59:59.593496,1800,8805,1916.35,10855.44
310,2025-06-05,9257,MBLEF,MBL Equity Fund,8.8,9.1,8.8,9.1,4850,43415.5,8.97,10.19,8.8,2025-06-05T14:58:21.358634,9.1,23,8.95,1106.79
311,2025-06-05,9258,PURE,Pure Energy Limited,475.1,512.3,475.1,512.3,400,204007,465.8,512.3,289.3,2025-06-05T14:50:20.882171,512.3,40,510.01,4098.4
