Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
145,2025-05-14,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,643,648,640,644.97,7869,5073417.2,644.61,890,639,2025-05-14T14:59:49.402334,645,103,644.73,6669.41
146,2025-05-14,2751,KKHC,Khanikhola Hydropower Co. Ltd.,369.8,369.8,349,349.98,18536,6641435.7,362.64,475,213,2025-05-14T14:57:28.884088,349,116,358.29,1629.91
147,2025-05-14,2754,DHPL,Dibyashwori Hydropower Ltd.,367,383,360.1,362.7,51466,19027160.3,369.67,427.2,185.3,2025-05-14T14:59:56.614454,362,300,369.7,957.53
148,2025-05-14,2757,AKPL,Arun Kabeli Power Ltd.,253.5,258,240.3,242.4,286050,70676828.6,248.77,326,157.2,2025-05-14T14:59:58.846723,242,865,247.07,9443.76
149,2025-05-14,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1070,1075,1065,1075,1135,1215782,1066.12,1739,1059.3,2025-05-14T14:59:39.52491,1075,39,1071.17,12856.5
150,2025-05-14,2759,SPDL,Synergy Power Development Ltd.,396.1,396.1,372,375.43,244954,93234455.7,390.46,419.9,227.8,2025-05-14T14:59:56.639095,375.1,775,380.62,4542.19
151,2025-05-14,2760,UMHL,United Modi Hydropower Ltd.,512,512,500.5,501.74,163664,82749499.6,509.1,517,227.4,2025-05-14T14:59:53.746134,502.8,511,505.6,6173.91
152,2025-05-14,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,750,754.9,735.9,751,2561,1906350.9,744.61,1271,735,2025-05-14T14:59:59.251374,754.9,109,744.37,4724.18
153,2025-05-14,2766,CHL,Chhyangdi Hydropower Ltd.,493.76,502,474,475.96,70358,33827801,493.76,599.7,300.9,2025-05-14T14:59:54.592908,476,507,480.79,1841.86
154,2025-05-14,2767,HPPL,Himalayan Power Partner Ltd.,534.2,534.2,503,506.93,123884,63601369.3,526.1,711,250,2025-05-14T14:59:59.510077,507,460,513.39,5400.92
155,2025-05-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1161,1204,1160,1194.7,7725,9242629.9,1183.65,1851,1130.2,2025-05-14T14:59:21.058356,1192,169,1196.45,4419.48
156,2025-05-14,2769,NHDL,Nepal Hydro Developers Ltd.,712.5,713,676.2,677.17,10689,7353804.9,699.05,1002.6,443.2,2025-05-14T14:55:44.908488,683.7,127,687.97,2628.75
157,2025-05-14,2770,SEF,Siddhartha Equity Fund,9.55,9.76,9.55,9.7,5278,50939.28,9.7,10.49,7.8,2025-05-14T14:54:11.557577,9.7,8,9.65,1455
158,2025-05-14,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1953.4,1961.1,1891.1,1927.31,6585,12611112.6,1993.24,2363.3,1320,2025-05-14T14:56:41.297249,1940,160,1915.12,4757.87
159,2025-05-14,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,800,817,783,786.41,4072,3251646.3,810.36,1190,744,2025-05-14T14:59:29.200092,785,63,798.53,3820.07
160,2025-05-14,2786,PMHPL,Panchakanya Mai Hydropower Ltd,302,310.9,300,300.41,18184,5471936.6,307.1,348.8,219.6,2025-05-14T14:59:48.287678,301,105,300.92,3304.51
161,2025-05-14,2787,KPCL,Kalika power Company Ltd,545,545,521.5,524.15,18765,9900676.5,535.36,652.4,399,2025-05-14T14:59:49.69772,527,84,527.61,4895.3
162,2025-05-14,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,205.7,214,205.7,206.59,168194,35019312.6,209.86,274.9,150.9,2025-05-14T14:59:58.089013,206.5,495,208.2,4131.8
163,2025-05-14,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1020.1,1031,1020.1,1025.71,1685,1729103.3,1033.03,1491,860.1,2025-05-14T14:59:28.937091,1025,26,1026.17,3765.83
164,2025-05-14,2792,UPPER,Upper Tamakoshi Hydropower Ltd,200.6,202.5,199.2,199.9,215886,43270171.6,201.03,295,152.1,2025-05-14T14:59:54.016308,200,744,200.43,42338.82
165,2025-05-14,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1465,1499,1452,1470.06,1062,1560289.2,1481.06,3047,804,2025-05-14T14:57:54.177232,1483,49,1469.19,2510.94
166,2025-05-14,2810,UPCL,UNIVERSAL POWER COMPANY LTD,445,445,408,413.96,1214448,514916916.5,439.43,445,183,2025-05-14T14:59:58.746736,412.4,2895,423.99,9438
167,2025-05-14,2813,PPCL,Panchthar Power Compant Limited,345.9,350,337.3,337.6,33496,11412119.1,345.93,367.2,221.6,2025-05-14T14:59:46.27038,339,122,340.7,3249.4
168,2025-05-14,2824,HURJA,Himalaya Urja Bikas Company Limited,269,269,257,257.72,283373,74356256.9,264.26,326.6,183.6,2025-05-14T14:59:58.291712,257.3,750,262.39,5102.86
169,2025-05-14,2924,GLH,GreenLife Hydropower Limited,270.1,280,258,260.65,128356,34202889.6,275.55,336,196,2025-05-14T14:59:51.891393,261,443,266.46,4691.7
170,2025-05-14,2933,KEF,Kumari Equity Fund,9.01,9.05,8.86,9.03,25250,227854.78,9.19,10.76,7.88,2025-05-14T14:43:45.627295,9.03,13,9.02,903
171,2025-05-14,2934,SHEL,Singati Hydro Energy Limited,275,277.4,265,265.97,462471,124863971.6,274.66,334.4,151.5,2025-05-14T14:59:56.63166,267,1399,269.99,7713.13
172,2025-05-14,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,705,707,692.1,695.82,11472,8027375.4,702.32,926.8,548,2025-05-14T14:59:48.532496,695,127,699.73,3947.54
173,2025-05-14,4947,PSF,Prabhu Select Fund,10.67,10.68,10.46,10.64,41350,441038,10.65,11.1,8.36,2025-05-14T14:57:16.646704,10.6,32,10.66,1330
174,2025-05-14,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1065.2,1065.2,1065.2,1065.2,25,26630,1059.9,1082.2,916,2025-05-14T14:02:32.155589,1065.2,1,1065.2,3728.2
175,2025-05-14,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2451.8,2550,2431,2432,340,836465,2403.73,4181,2000,2025-05-14T14:31:52.933276,2432,27,2460.19,555.71
176,2025-05-14,4968,RMF1,RBB Mutual Fund 1,9.05,9.25,9.05,9.12,15100,137673,9.2,10.19,7.58,2025-05-14T14:58:02.989992,9.25,10,9.11,1140
177,2025-05-14,5982,SRLI,Sanima Reliance Life Insurance Limited,410,410.7,403,404.66,25831,10453703.5,406.1,654,402.1,2025-05-14T14:59:13.455239,405,357,404.69,20293.39
178,2025-05-14,7985,MBLD87,8.5% Machhapuchchhre Debenture 2087,1068.1,1068.1,1068.1,1070,2,2140,1068.1,1081,931,2025-05-14T14:55:00.622062,1068.1,1,1070,2411.24
179,2025-05-14,7986,NICD88,NIC ASIA Rinpatra 2088,1056,1057.1,1056,1057.1,75,79255,1053.2,1100,935,2025-05-14T13:05:47.054055,1057.1,2,1056.73,1663.74
180,2025-05-14,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,518,520,503,506.25,30446,15547334.3,519.83,735,402,2025-05-14T14:58:51.740593,510,190,510.65,1905.12
181,2025-05-14,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1100,1100,1100,1100,25,27500,1090.1,1113,965,2025-05-14T11:27:35.9801,1100,1,1100,1650
182,2025-05-14,8021,SAHAS,Sahas Urja Limited,520.8,525,510.6,512.34,92054,47491923.3,520.76,725,409.5,2025-05-14T14:59:32.518561,513,715,515.91,19366.45
183,2025-05-14,8022,TPC,Terhathum Power Company Limited,590,590,571,578.11,30585,17675746.4,588.51,671.6,410,2025-05-14T14:59:44.640065,577,279,577.92,2312.44
184,2025-05-14,8024,NBF3,Nabil Balanced Fund-3,9.54,9.87,9.36,9.55,33200,320962,9.73,10.45,7.08,2025-05-14T14:57:43.363678,9.55,49,9.66,1193.75
185,2025-05-14,8025,SPC,Samling Power Company Limited,523,535,523,525.19,18069,9536347.1,533.13,722,471.7,2025-05-14T14:57:39.525983,525,123,527.77,2625.95
186,2025-05-14,8026,NYADI,Nyadi Hydropower Limited,475,483,468,469.06,15854,7515202.2,479.99,880,280,2025-05-14T14:59:45.51398,469,170,474.02,7035.9
187,2025-05-14,8027,NBLD85,Nabil Debenture 2085,1034.4,1034.4,1034.4,1034.4,25,25860,1042.2,1068,927,2025-05-14T14:40:26.716362,1034.4,1,1034.4,2283.03
188,2025-05-14,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,319,320,314,315.64,55603,17585117.3,318.77,433,284,2025-05-14T14:59:36.205045,316,503,316.26,18938.4
189,2025-05-14,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,496.5,513.5,496.5,497.1,6831,3411471,503.5,742,440,2025-05-14T14:57:16.040977,500,110,499.41,1988.4
190,2025-05-14,8033,GBBD85,Garima Debenture, 2085,1109.3,1110,1109.3,1131.4,127,141005.8,1087.6,1110,940,2025-05-14T11:07:19.896805,1110,3,1110.28,1131.4
191,2025-05-14,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1613,1637.9,1613,1620,1162,1883838.4,1639.61,2641,1613,2025-05-14T14:58:27.246607,1620,43,1621.2,4719.67
192,2025-05-14,8045,GVL,Green Ventures Limited,456,463.8,442,444.4,30136,13480677,456.23,699.9,424,2025-05-14T14:59:27.027852,445,223,447.32,15276.25
193,2025-05-14,8055,BHL,Balephi Hydropower Limited,215.2,222,215.2,218.2,349529,76318620.9,219.49,520,211.7,2025-05-14T14:59:56.723743,218.4,1097,218.34,7977.26
194,2025-05-14,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1638.9,1639,1591,1601.94,2758,4450129.5,1607.72,1958,1420,2025-05-14T14:59:54.182472,1617,97,1613.53,4267.96
195,2025-05-14,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,416.8,425.4,407,410.89,38047,15692933.2,408.95,696,350,2025-05-14T14:58:53.880975,415,232,412.46,8663.7
196,2025-05-14,8073,NICFC,NIC Asia Flexi CAP Fund,9.05,9.19,8.87,9.02,5250,47712.5,9.03,10.99,8.13,2025-05-14T14:58:20.678406,9.02,21,9.08,92
197,2025-05-14,2831,UNHPL,Union Hydropower Limited,344,344,330.4,333.32,108655,36447020.3,340.52,371,217.2,2025-05-14T14:59:23.211946,334,299,335.43,2499.9
198,2025-05-14,2881,NRIC,Nepal Reinsurance Company Limited,1155.2,1229,1146,1222.19,188235,227003509.7,1156.72,1389.9,630.1,2025-05-14T14:59:59.750791,1228,1177,1205.95,164044.63
199,2025-05-14,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1208,1208,1208,1208,50,60400,1230.4,1325,1165,2025-05-14T14:34:30.893406,1208,1,1208,241.6
200,2025-05-14,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1213,1213,1188.8,1165.1,152,182020.8,1213,1363.2,1140,2025-05-14T14:57:42.524875,1188.8,10,1197.5,291.27
201,2025-05-14,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,927.9,927.9,910.2,921.39,4630,4246128.5,915.9,1470.8,826,2025-05-14T14:59:37.76497,915,82,917.09,6457.64
202,2025-05-14,2914,UMRH,United IDI Mardi RB Hydropower Limited.,577.6,600.8,564,564.74,12789,7278936.4,566.31,790,350,2025-05-14T14:59:52.970067,568,102,569.15,2602.46
203,2025-05-14,2919,NIFRA,Nepal Infrastructure Bank Limited,285,285,275,275.87,232112,64364293.9,280.09,366.6,188.1,2025-05-14T14:59:58.465474,275.5,1057,277.29,59587.92
204,2025-05-14,2922,SBD87,8.5% Sanima Debenture 2087,1064.2,1064.2,1064.2,1064.2,50,53210,1085,1085,940,2025-05-14T13:48:29.849546,1064.2,1,1064.2,3248.37
205,2025-05-14,2923,SLCF,Sanima Large Cap Fund,9.64,9.78,9.58,9.64,8300,80124,9.58,10.6,7.84,2025-05-14T14:35:11.649172,9.64,19,9.65,1156.8
206,2025-05-14,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2202,2218,2180,2197.76,959,2098429.8,2201.98,2648.7,1803.5,2025-05-14T14:57:44.409748,2199,33,2188.14,4781.5
207,2025-05-14,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,1045,1045,1042,1042,50,52175,1046,1077,943,2025-05-14T14:35:26.621495,1042,2,1043.5,4168
208,2025-05-14,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,1148,1148,1148,1150,1,1150,1148,1148,990,2025-05-14T11:34:24.937128,1148,1,1150,575
209,2025-05-14,2937,SBCF,Sunrise Bluechip Fund,9.35,9.51,9.35,9.37,11654,108986.54,9.41,10.04,7.56,2025-05-14T14:41:58.93824,9.37,12,9.35,1171.25
210,2025-05-14,3946,CHDC,CEDB Holdings Limited,2640,2640,2534,2547.71,51736,133757347.7,2608.32,2730,716.1,2025-05-14T14:59:47.682235,2550,579,2585.38,26349.36
211,2025-05-14,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1095,1095,1095,1095.1,101,110595.1,1100,1104,980,2025-05-14T14:50:00.882858,1095,2,1095,1095.1
212,2025-05-14,4949,NIBSF2,NIBL Samriddhi Fund -2,8.2,8.36,8.12,8.2,8400,68958,8.23,9.6,7.53,2025-05-14T14:55:59.479981,8.2,19,8.2,1230
213,2025-05-14,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1316,1316,1284.1,1291.54,5907,7625815.7,1290.98,1920,1270.7,2025-05-14T14:59:57.970539,1290.1,178,1290.97,19840.27
214,2025-05-14,4967,NICSF,NIC Asia Select Fund 30,9.05,9.23,9.05,9.23,3600,32598,9.23,11.45,8.31,2025-05-14T13:56:13.805915,9.23,9,9.05,1153.75
215,2025-05-14,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,1051.1,1051.1,1051.1,1051.1,32,33635.2,1066,1095,935.5,2025-05-14T14:41:59.715489,1051.1,2,1051.1,3153.3
216,2025-05-14,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1620.1,1660.5,1620.1,1641.26,1215,1989988,1650.65,2530,1275,2025-05-14T14:59:54.461808,1626.3,30,1637.85,1795.13
217,2025-05-14,8023,MMF1,Mega Mutual Fund -1,8.85,9,8.68,8.94,294100,2630017.5,8.88,9.72,7.02,2025-05-14T14:59:36.011222,8.97,61,8.94,1117.5
218,2025-05-14,8034,ENL,Emerging Nepal Limited,1106,1140,1101,1107.71,2417,2689940,1112.86,1453.5,802,2025-05-14T14:59:50.771472,1101,71,1112.92,6154.44
219,2025-05-14,8044,EBLD86,Everest Bank Limited,1052.1,1061,1052,1061,128,134917,1041.1,1080,937,2025-05-14T14:37:25.190161,1061,4,1054.03,909.05
220,2025-05-14,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3040,3264,3040,3235.18,7360,23442211.3,3043.17,6600,1699,2025-05-14T14:59:57.979741,3235,192,3185.08,3434.09
221,2025-05-14,8066,RFPL,River Falls Power Limited,517,524,509,512.78,22205,11379626.4,514.83,1484,333.8,2025-05-14T14:59:59.74428,513,246,512.48,3589.46
222,2025-05-14,8068,CCBD88,Century Debenture 2088,1165,1165,1165,1165,25,29125,1185,1250,1049.1,2025-05-14T11:16:04.017926,1165,1,1165,2563
223,2025-05-14,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,507.5,525,504,514.25,10367,5278323.7,516.48,829.7,472.2,2025-05-14T14:56:33.049463,514.8,120,509.14,5810
224,2025-05-14,8076,HHL,Himalayan Hydropower Limited,469.1,478,441,442.52,17599,7841184.5,459.98,635,342.6,2025-05-14T14:59:43.112106,443,187,445.54,4845.59
225,2025-05-14,8074,KDBY,Kumari Dhanabriddhi Yojana,9.24,9.42,9.11,9.39,4550,42403,9.42,11,8.5,2025-05-14T14:58:06.553379,9.39,28,9.31,37.56
226,2025-05-14,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,471,490,471,473.1,3490,1691730,480.11,649.5,314,2025-05-14T14:53:33.76224,473.1,66,484.73,7536.48
227,2025-05-14,8104,USHEC,Upper Solu Hydro Electric Company Limited,482,519,482,493.49,15855,7889699.8,489.57,752,370.5,2025-05-14T14:59:51.199539,492,160,497.61,6662.11
228,2025-05-14,8106,GIBF1,Global IME Balanced Fund-1,10.12,10.39,10.12,10.34,240700,2493096,10.31,10.72,8,2025-05-14T14:59:55.579592,10.34,30,10.35,1060.64
229,2025-05-14,8108,RHGCL,Rapti Hydro And General Construction Limited,550,569,545.3,546.84,28533,15823516.9,559.2,708,332.8,2025-05-14T14:59:42.916509,547,284,554.56,3351
230,2025-05-14,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,200,202,195,195.38,410192,80992091.3,200.67,231,97.2,2025-05-14T14:59:56.056602,195,774,197.44,6447.54
231,2025-05-14,8116,PBD84,10.15% Prime Debenture 2084,1105,1105,1089.3,1095,150,165107.5,1111,1123,1000,2025-05-14T13:49:55.738328,1095,4,1100.71,
232,2025-05-14,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,995,1005,991,997.04,1728,1725817.7,996.2,1306.8,804.4,2025-05-14T14:59:26.511252,996.1,49,998.73,2492.6
233,2025-05-14,8121,SPHL,Sayapatri Hydropower Limited,705.8,705.8,691.7,692,2605,1809369,692.02,922,452.3,2025-05-14T14:38:49.806618,692,30,694.57,2076
234,2025-05-14,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1911.1,1946,1911,1920.51,821,1582159,1910,2907,1498.4,2025-05-14T14:58:36.373777,1911,26,1927.11,2100.56
235,2025-05-14,8133,PHCL,Peoples Hydropower Company Limited,617.2,630,609,615.01,74364,45945880.5,629.48,745.6,285.3,2025-05-14T14:59:56.486923,612,377,617.85,19680.32
236,2025-05-14,9138,NIBLGF,NIBL Growth Fund,8.6,8.77,8.44,8.62,17800,155242,8.6,10.64,7.84,2025-05-14T14:27:55.889901,8.62,18,8.72,1137.84
237,2025-05-14,9139,SAGF,Sanima Growth Fund,9.63,9.82,9.63,9.64,1125,10916.5,9.81,10.93,8.44,2025-05-14T13:51:07.897449,9.64,8,9.7,648.32
238,2025-05-14,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2020,2060,2020,2039.23,625,1276671,2050.66,3223,1850,2025-05-14T14:59:57.326654,2033,33,2042.67,3029.79
239,2025-05-14,9148,SMH,Super Mai Hydropower Limited,878,894,857,857.12,1297,1113555.2,861.1,1283,665,2025-05-14T14:59:10.663843,858,30,858.56,4585.59
240,2025-05-14,9149,MKHC,Maya Khola Hydropower Company Limited,456,456,430.4,436.9,16789,7356768,447.12,627,298,2025-05-14T14:59:00.183506,438.9,174,438.18,4369
241,2025-05-14,9151,KDL,Kalinchowk Darshan Limited,1145,1167,1134.2,1145.99,2114,2428922,1145,1381,800,2025-05-14T14:58:37.476313,1141,48,1148.96,6875.94
242,2025-05-14,9154,SFEF,Sunrise Focused Equity Fund,9.39,9.42,9.39,9.42,700,6582,9.4,10.66,7.68,2025-05-14T14:15:18.430512,9.42,7,9.4,942
243,2025-05-14,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,514,522,504.1,507.23,12212,6206808.1,513.68,637,366,2025-05-14T14:56:47.606762,508.5,175,508.25,16903.44
244,2025-05-14,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1156,1156,1156,1156,25,28900,1178.91,1220,1000,2025-05-14T11:30:25.217498,1156,1,1156,5780
245,2025-05-14,9170,DOLTI,Dolti Power Company Limited,575,590,575,576.52,6242,3611166.6,575.05,1017,390.1,2025-05-14T14:59:32.25159,575,90,578.52,3092.95
246,2025-05-14,9173,CITY,City Hotel Limited,852.1,864.8,846,850.6,1665,1418267.9,861.21,1168.5,588.3,2025-05-14T14:59:58.671802,854.8,61,851.81,14239.04
247,2025-05-14,9175,MCHL,Menchhiyam Hydropower Limited,570.1,590.5,570,574.81,4730,2716635.4,579.3,714,363.6,2025-05-14T14:59:43.925483,577,76,574.34,3118.82
248,2025-05-14,9181,RAWA,Rawa Energy Development Limited,823.2,831,815.2,818.53,4080,3368299,840,990,466,2025-05-14T14:59:27.116737,830,41,825.56,2291.88
249,2025-05-14,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.12,10.23,10.02,10.12,14800,150093,10.12,10.81,8.28,2025-05-14T14:55:35.501197,10.12,9,10.14,815.47
250,2025-05-14,9184,ILI,IME Life Insurance Company Limited,454.5,457,450.6,451.16,27937,12622425.4,456.48,606,412.5,2025-05-14T14:59:59.929874,451.2,452,451.81,22558
251,2025-05-14,9193,GCIL,Ghorahi Cement Industry Limited,508,513.9,501,502.2,29354,14883996.1,511.93,668,460,2025-05-14T14:59:45.994925,503,342,507.05,22938.92
252,2025-05-14,9194,TSHL,Three Star Hydropower Limited,743,757.5,720,724.65,3091,2268897.2,742.56,1231,489,2025-05-14T14:59:11.904162,725,57,734.03,3568.9
253,2025-05-14,8097,PBD88,10% Prime Debenture 2088,1146,1146,1146,1146,55,63030,1145,1219.7,1001,2025-05-14T14:29:48.339422,1146,2,1146,1996.2
254,2025-05-14,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,630,644.9,605,609.75,4076,2504081.8,620.31,993.4,380,2025-05-14T14:59:51.30545,605,82,614.34,3048.75
255,2025-05-14,8102,MHL,Mandakini Hydropower Limited,610,615,600,603.18,6770,4125128,615,1101,390,2025-05-14T14:57:57.732795,600,53,609.32,3901.17
256,2025-05-14,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1100,1100,1099,1099,4100,4509900,1100,1147.4,1015.1,2025-05-14T14:41:24.987242,1099,13,1099.97,2639.23
257,2025-05-14,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1111.9,1111.9,1111.9,1111.9,25,27797.5,1111.9,1200,1044.5,2025-05-14T11:51:39.976455,1111.9,1,1111.9,2223.8
258,2025-05-14,8122,PPL,People's Power Limited,486,520,486,514.4,89733,45705093,476.81,648.6,428,2025-05-14T14:59:55.38801,518,638,509.34,3254.09
259,2025-05-14,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1430.8,1487,1425,1444.44,1239,1792174.3,1459.95,2250,1160,2025-05-14T14:59:12.440912,1458,40,1446.46,1922.55
260,2025-05-14,8125,NSIF2,NMB Sulav Investment Fund - 2,10.41,10.54,10.37,10.37,19950,210122,10.34,12.47,9.21,2025-05-14T14:46:03.110281,10.37,13,10.53,1266.18
261,2025-05-14,8126,SIKLES,Sikles Hydropower Limited,1022,1030.1,990.9,1007,4100,4110394,1040.55,1475,495,2025-05-14T14:59:59.341887,1010,83,1002.53,8559.5
262,2025-05-14,8131,EHPL,Eastern Hydropower Limited,584,595.6,584,586.84,2438,1433436.4,593,997,435,2025-05-14T14:57:24.604523,584,49,587.95,3638.41
263,2025-05-14,9135,BHPL,Barahi Hydropower Public Limited,1038.6,1038.6,958.5,961.66,16118,15546943.5,1059.75,1275,509.6,2025-05-14T14:52:13.913229,958.5,71,964.57,2404.15
264,2025-05-14,9141,NIFRAUR85/86,NIFRA Uraj Rinpatra7%-2085/86,1003,1003,1003,1003,50,50150,983.4,1025,870.9,2025-05-14T14:20:20.577431,1003,1,1003,2296.68
265,2025-05-14,9146,SMHL,Super Madi Hydropower Limited,938,975,912,927.98,20566,19109212.5,956.1,1657,430,2025-05-14T14:59:58.775361,916,148,929.16,20461.96
266,2025-05-14,9147,SPL,Shuvam Power Limited,803,824.4,800,806.29,3491,2813089,808.4,1109.6,651.1,2025-05-14T14:59:56.372799,815,51,805.81,1612.58
267,2025-05-14,9150,AHL,Asian Hydropower Limited,700,700,668,686,1970,1336804,690.38,904,426.1,2025-05-14T14:45:20.237588,686,44,678.58,2332.4
268,2025-05-14,9158,MHCL,Molung Hydropower Company Limited,488,497.7,480,481.49,9951,4810453.5,488.33,655,355.1,2025-05-14T14:59:44.250411,487.9,123,483.41,3863.96
269,2025-05-14,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,515,528,502.9,505.19,29747,15217199.1,519.78,800,355.1,2025-05-14T14:59:59.228873,515,343,511.55,5926.89
270,2025-05-14,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5266.96,5280,5145,5156.5,631,3258768.5,5266.96,6735,2093,2025-05-14T14:59:40.585877,5150.5,36,5164.45,4039.77
271,2025-05-14,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,670,674.6,659,660.67,9550,6331703.5,674.74,860,352.2,2025-05-14T14:59:53.278266,666,115,663,5021.09
272,2025-05-14,9167,MKHL,Mai Khola Hydropower Limited,714,733.9,700.3,731.02,36357,26457750.7,728.33,765,400.1,2025-05-14T14:59:17.341633,733,141,727.72,2866.74
273,2025-05-14,9171,BEDC,Bhugol Energy Development Company Limited,681.1,720,675,678.74,13081,8959125.1,694.34,1080,358,2025-05-14T14:59:57.206453,675,148,684.89,3692.71
274,2025-05-14,9174,PRSF,Prabhu Smart Fund,10.63,10.63,10.4,10.62,42900,455640,10.6,11.3,8.46,2025-05-14T14:05:03.47779,10.62,8,10.62,1062
275,2025-05-14,9176,IHL,Ingwa Hydropower Limited,575,608,563.9,567.94,11292,6484215.5,586.61,838,377.6,2025-05-14T14:59:59.629779,579,113,574.23,3407.64
276,2025-05-14,9178,RMF2,RBB Mutual Fund 2,9.25,9.25,9.25,9.25,100,925,9.25,10.73,8.23,2025-05-14T11:06:18.712372,9.25,1,9.25,782.66
277,2025-05-14,9179,MEL,Modi Energy Limited,315,321.5,309,310.1,37161,11562983.1,315.21,393,215,2025-05-14T14:59:55.231918,309.1,327,311.15,8992.9
278,2025-05-14,9183,NRM,Nepal Republic Media Limited,455.8,479,455.8,465.19,40944,19244574.3,460.67,645,353,2025-05-14T14:59:59.566923,468,372,470.02,4500.71
279,2025-05-14,9191,C30MF,Citizens Super 30 Mutual Fund,9.5,9.57,9.5,9.57,2420,23145.4,9.61,10.92,8.13,2025-05-14T14:58:07.364353,9.57,4,9.56,718.44
280,2025-05-14,9192,USHL,Upper Syange Hydropower Limited,645,654.9,642,642.79,1417,914714.2,655.64,961,461,2025-05-14T14:57:42.333029,642.1,49,645.52,1414.14
281,2025-05-14,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1956.6,2019,1916,1918.96,1310,2550302.5,1918.3,3300,1011.9,2025-05-14T14:59:38.285308,1919,39,1946.79,2572.45
282,2025-05-14,9199,RNLI,Reliable Nepal Life Insurance Limited,505,509.9,498,498.81,56922,28598143.8,504.43,600.1,415,2025-05-14T14:59:27.194077,498.1,689,502.4,23144.78
283,2025-05-14,9201,SNLI,Sun Nepal Life Insurance Company Limited,509.4,509.4,491.1,493.85,18671,9269517.1,499.42,744.5,447.2,2025-05-14T14:59:57.531312,493,284,496.46,24846.74
284,2025-05-14,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,490,499.9,479.4,489.93,23485,11449978.5,497.71,693,324,2025-05-14T14:59:32.827834,499.9,201,487.54,2497.68
285,2025-05-14,9209,CLI,Citizen Life Insurance Company Limited,475.3,485,475.3,477.1,8092,3873734.7,481.09,774.9,456.1,2025-05-14T14:58:46.1097,478,290,478.71,23855
286,2025-05-14,9212,MANDU,Mandu Hydropower Limited,857,872.1,857,869.24,3292,2854268,871.18,1493.1,805.6,2025-05-14T14:59:37.330001,867.1,83,867.03,11853.28
287,2025-05-14,9213,HATHY,Hathway Investment Nepal Limited,1240,1244.9,1230,1231.86,17752,21915500.3,1236.47,1816,821,2025-05-14T14:59:23.150647,1242,250,1234.53,34878.88
